28,3,1,0,122,1,0.70066303844669198,2,2,1.0645718999999201,1,290,41
29,2,2,1,120,1,0.77076429999988305,2,2,0.381854499999918,1,384,41
30,3,3,1,110,1,0.66147567689335995,2,1,0.44233984602033199,1,721,41
31,5,4,2,109,1,0.64627769999992801,2,2,0.70430129999999702,1,347,41
32,4,1,0,122,1,0.813244938446815,1,2,0.65799013844662102,1,91,41
33,3,3,1,110,1,0.79397840000001496,0,0,0,0,0,41
34,1,1,1,122,1,1.00583230000007,0,0,0,0,0,41
35,4,4,1,109,1,0.54288120000001105,2,1,0.43471180000005899,1,663,41
36,5,3,2,110,1,0.64558020000004002,0,0,0,0,0,41
37,5,1,2,122,1,0.88946860000009997,0,0,0,0,0,41
38,4,4,1,109,1,0.48552150000000399,0,0,0,0,0,41
39,2,3,0,110,1,0.72411980000015297,1,2,0.46054270000013298,1,499,41
40,1,4,0,109,1,0.56868493844672197,1,1,0.77765483844677896,1,249,41
41,5,2,2,120,1,0.67591113844650896,0,0,0,0,0,41
42,1,1,1,122,1,0.57943849999992403,1,1,0.79175390000000301,1,408,41
43,5,3,2,110,1,0.54421463844664697,2,1,0.34619610000004297,1,566,41
44,4,1,0,122,1,0.90541539999981102,0,0,0,0,0,41
45,5,3,2,110,1,0.52557493844665304,0,0,0,0,0,41
46,1,2,0,120,1,0.71655160000000295,0,0,0,0,0,41
47,4,4,1,109,1,0.45092150000004999,1,2,0.44506930000011402,1,705,41
48,5,3,2,110,1,0.55805510000004699,2,2,0.60558343844672902,1,110,41
49,2,2,1,120,1,0.83743083844660804,1,2,0.793448900000158,0,536,41
50,3,1,0,122,1,1.0099330000000499,2,2,0.676257699999951,1,732,41
51,2,2,1,122,0,0.98724093844680305,2,2,1.2184280999999799,1,474,41
52,3,3,1,110,1,0.79695999999989897,2,1,0.65075000000001604,1,517,41
53,5,4,2,109,1,0.95815769999990197,2,2,0.61650529999997195,1,470,41
54,4,1,0,122,1,0.73028920000001596,1,2,0.466669000000138,1,693,41
55,3,3,1,110,1,0.61567859999991004,0,0,0,0,0,41
56,1,1,1,122,1,0.68344279999996604,0,0,0,0,0,41
57,4,4,1,109,1,0.56319340000004603,2,1,0.50135670000008803,1,302,41
58,5,3,2,110,1,0.629677838446696,0,0,0,0,0,41
59,3,2,0,120,1,0.68087513844670899,0,0,0,0,0,41
60,4,4,1,109,1,0.52841869999997504,1,2,0.54267610000010802,1,707,41
61,2,1,0,120,0,0.593769238446612,0,0,0,0,0,41
62,5,3,2,110,1,0.55507699999998295,1,1,0.85804093844649298,1,636,41
63,3,4,0,109,1,0.57673720000002504,2,1,1.37901983844677,1,187,41
64,5,2,2,120,1,1.1858098000000199,2,1,0.53976599999987196,1,227,41
65,2,4,0,109,1,0.63594693844674999,1,2,0.446130199999971,1,544,41
66,5,1,2,122,1,0.77312983844649397,1,1,0.77628720000007001,1,611,41
67,2,2,1,120,1,0.78529309999998997,0,0,0,0,0,41
68,5,3,2,110,1,0.78030521534014996,1,2,0.56969309999999496,1,462,41
69,1,4,0,109,1,0.64231000000018001,2,2,0.62020320000010498,1,449,41
70,3,2,0,120,1,0.70703350000008003,2,2,0.46213439999996803,1,583,41
71,5,1,2,122,1,0.61349460000019496,1,2,0.60060363844672804,1,312,41
72,2,2,1,120,1,0.57924820000016597,2,2,0.49500240000020301,1,297,41
73,5,3,2,110,1,0.489089400000012,2,2,0.39731419999998302,1,565,41
74,2,2,1,120,1,0.47591080000006503,1,1,0.41744930000004399,1,26,41
75,3,1,0,122,1,0.54683323844665199,2,2,0.41220263844684302,1,591,41
76,2,2,1,120,1,0.662312000000156,2,2,0.44492310000009599,1,687,41
77,3,3,1,110,1,0.51681339999981901,2,1,0.73916003844669798,1,391,41
78,5,4,2,109,1,0.69667993844654996,2,2,0.70751329999984602,1,240,41
79,4,1,0,122,1,0.96556850000001804,1,2,0.96395933844678405,1,351,41
80,3,3,1,110,1,0.54033193844679805,0,0,0,0,0,41
81,1,1,1,122,1,0.80970690000003698,0,0,0,0,0,41
82,4,4,1,109,1,0.82660689999988801,2,1,0.68476359999999703,1,452,41
83,5,3,2,110,1,0.52010963844668401,0,0,0,0,0,41
84,3,2,0,120,1,0.78120949999993194,0,0,0,0,0,41
85,4,4,1,109,1,0.56833943844662804,1,2,0.56439329999989196,1,521,41
86,2,1,0,122,1,0.49511763844657303,0,0,0,0,0,41
87,5,3,2,110,1,0.59011060000011595,1,1,0.44162349999987799,1,696,41
88,3,4,0,109,1,0.54261339999993696,2,2,0.69383279999988201,0,9,41
89,5,2,2,120,1,1.08741400000008,2,1,0.413417538446538,1,215,41
90,2,4,0,109,1,1.1468941000000501,1,2,1.1755153999999901,1,714,41
91,5,1,2,122,1,0.66972280000004503,1,1,0.53235850000009999,1,400,41
92,2,2,1,120,1,0.68989179999994099,0,0,0,0,0,41
93,5,3,2,110,1,0.59066080000002297,1,2,0.45871633844672,1,245,41
94,1,4,0,109,1,0.50710960000014904,2,2,0.943265838446678,1,185,41
95,3,2,0,120,1,0.69991453844681895,2,2,0.450146500000074,1,657,41
96,5,1,2,122,1,0.87737883844670295,1,2,0.88592329999983099,1,137,41
97,2,2,1,120,1,0.50214503844677005,2,2,0.77754110000000798,1,534,41
98,5,1,2,122,1,0.75038433844679298,0,0,0,0,0,41
99,4,4,1,109,1,0.37575723844679498,0,0,0,0,0,41
100,2,3,0,120,0,0.69113709999987805,1,2,0.94051553844678903,1,381,41
101,1,4,0,109,1,1.03753960000017,1,1,0.75503129999992802,1,436,41
102,5,2,2,120,1,0.54444153844679,0,0,0,0,0,41
103,1,1,1,122,1,0.71058849999985796,1,1,0.63397589999999604,1,710,41
104,5,3,2,110,1,0.423766300000125,2,1,0.469823238446679,1,661,41
105,4,1,0,122,1,0.80251589999988904,0,0,0,0,0,41
106,5,3,2,110,1,0.76133803844663805,0,0,0,0,0,41
107,1,2,0,120,1,0.74672529999998005,0,0,0,0,0,41
108,4,4,1,109,1,0.43319889999997901,1,2,0.52994300000000305,1,117,41
109,3,1,0,122,1,1.0997658384467299,2,2,0.42291320000003901,1,59,41
110,2,2,1,120,1,0.76595789999987596,2,2,0.71669130000009296,1,680,41
111,3,3,1,110,1,1.2096530999999699,2,1,0.63601353844660502,1,389,41
112,5,4,2,109,1,0.641341699999884,2,2,0.89829499999996199,1,538,41
113,4,1,0,122,1,0.66443793844678101,1,2,0.71582859999989501,1,434,41
114,3,3,1,110,1,0.98487520000003304,0,0,0,0,0,41
115,1,1,1,122,1,0.69314640000016003,0,0,0,0,0,41
116,4,4,1,109,1,0.58126370000013605,2,1,0.38177569999993499,1,719,41
117,5,3,2,110,1,0.71850849999987099,0,0,0,0,0,41
118,3,2,0,120,1,0.42642293844687601,0,0,0,0,0,41
119,4,4,1,109,1,0.549112599999944,1,2,0.59736990000010304,1,507,41
120,2,1,0,122,1,0.71183479999990595,0,0,0,0,0,41
121,5,3,2,110,1,0.40586240000016,1,1,0.80027833844678797,1,552,41
122,3,4,0,109,1,0.81566889999999204,2,1,0.48319953844679697,1,596,41
123,5,2,2,120,1,0.75818119999985401,2,1,1.02205133844677,1,398,41
124,2,4,0,110,0,0.79161300000009804,1,0,0,0,35,41
125,5,1,2,122,1,1.2185368000000401,1,1,0.696309800000108,1,578,41
126,2,2,1,120,1,0.89855013844658105,0,0,0,0,0,41
127,5,3,2,110,1,0.801023299999997,1,2,1.08666103844666,1,742,41
128,1,4,0,109,1,0.99549320000005503,2,2,0.70716470000002096,1,344,41
129,3,2,0,120,1,0.38565089999997298,2,2,0.542943200000082,1,284,41
130,5,1,2,122,1,0.72960799999987103,1,2,0.91890039999998396,1,738,41
131,2,2,1,120,1,0.66028329999994595,2,2,0.41183079999996203,1,135,41
132,5,1,2,122,1,0.82753210000009902,0,0,0,0,0,41
133,4,4,1,109,1,0.374884600000087,0,0,0,0,0,41
134,2,3,0,110,1,0.95983699999988004,1,2,0.43817369999987898,1,531,41
135,1,4,0,109,1,0.60990969999988898,1,1,0.667041799999879,1,708,41
136,5,2,2,120,1,0.82977129999994803,0,0,0,0,0,41
137,1,1,1,122,1,0.64192009999987898,1,1,0.77048620000004997,1,13,41
138,5,3,2,0,0,0,2,1,0.68107313844689099,1,644,41
139,4,1,0,122,1,0.73498373844677201,0,0,0,0,0,41
140,5,3,2,110,1,0.643410838446698,0,0,0,0,0,41
141,1,2,0,120,1,0.77026499999988096,0,0,0,0,0,41
142,4,4,1,109,1,0.48003169999992701,1,2,0.59756823844668405,1,445,41
143,5,3,2,110,1,0.69206327689335001,2,2,0.935357199999999,1,642,41
144,2,2,1,120,1,0.65394379999997898,1,1,0.50364833844673695,1,473,41
145,2,2,1,120,1,0.72214499999995496,1,1,0.35939013844676998,1,247,41
146,3,1,0,122,1,1.15865069999995,2,2,0.34171590000005397,1,535,41
147,2,2,1,109,0,0.70056193844652603,2,2,0.99266099999999802,1,226,41
148,3,3,1,110,1,0.66592790000004198,2,1,0.71150609999995096,1,99,41
149,5,4,2,109,1,0.54447653844658805,2,2,0.65142439999999602,1,314,41
150,4,1,0,122,1,0.78330570000002797,1,2,1.2250467999999699,1,175,41
151,3,3,1,110,1,0.75221263844673603,0,0,0,0,0,41
152,1,1,1,122,1,0.64228449999995996,0,0,0,0,0,41
153,4,4,1,109,1,0.36558333844686802,2,1,0.46499603844677001,1,508,41
154,5,3,2,110,1,0.69424413844671995,0,0,0,0,0,41
155,3,2,0,120,1,0.79509729999995205,0,0,0,0,0,41
156,4,4,1,109,1,0.45382993844668801,1,2,0.69019950000006303,1,213,41
157,2,1,0,122,1,0.74631323844664599,0,0,0,0,0,41
158,5,3,2,110,1,0.84846229999993705,1,1,0.63198130000000696,1,466,41
159,3,4,0,109,1,0.75125600000001203,2,1,0.85398889999987704,1,64,41
160,5,2,2,120,1,0.68211633844657604,2,1,0.95656539999981804,1,122,41
161,2,4,0,109,1,0.63469340000006003,1,2,0.77794640000001902,1,326,41
162,5,1,2,122,1,0.92608369999993601,1,1,0.91420270000003301,1,557,41
163,2,2,1,120,1,0.60368463844679399,0,0,0,0,0,41
164,5,3,2,110,1,0.51265400000011097,1,2,0.41860023844674299,1,264,41
165,1,4,0,109,1,0.73926550000010105,2,2,1.08885349999991,1,505,41
166,3,2,0,120,1,0.74692930000014701,2,2,0.56139680000001102,1,229,41
167,5,1,2,122,1,0.80722013844661,1,2,0.58446713844659803,1,446,41
168,2,2,1,120,1,0.78926303844650703,2,2,0.38190570000006102,1,522,41
169,5,1,2,122,1,0.65102099999990104,0,0,0,0,0,41
170,4,4,1,109,1,0.53227123844658297,0,0,0,0,0,41
171,2,3,0,110,1,0.99970170000005998,1,2,0.71557519999987595,1,239,41
172,1,4,0,109,1,0.54161240000007604,1,1,0.72839633844660101,1,543,41
173,5,2,2,120,1,0.719979400000057,0,0,0,0,0,41
174,1,1,1,122,1,0.43645670000000802,1,1,0.36156553844671202,1,454,41
175,5,3,2,110,1,0.348446299999978,2,1,0.52059389999999395,1,256,41
176,4,1,0,122,1,0.757286600000043,0,0,0,0,0,41
177,5,3,2,0,0,0,0,0,0,0,0,41
178,1,2,0,120,1,0.905529800000068,0,0,0,0,0,41
179,4,4,1,109,1,0.60834610000006295,1,2,0.56702003844657201,1,220,41
180,5,3,2,110,1,0.81798879999996599,2,2,0.471675700000105,1,268,41
181,3,2,0,120,1,0.78051559999994402,0,0,0,0,0,41
182,4,4,1,109,1,0.84608660000003499,1,2,0.71624680000013496,1,406,41
183,2,1,0,122,1,0.69581753844659,0,0,0,0,0,41
184,5,3,2,110,1,0.80170109999971795,1,1,0.43170333844682302,1,169,41
185,3,4,0,109,1,0.76205159999972205,2,1,0.66538840000021104,1,273,41
186,5,2,2,120,1,0.36686157689337101,2,1,0.88539720000016997,1,39,41
187,2,4,0,109,1,0.64116853844689103,1,2,0.55897629999981302,1,407,41
188,5,1,2,122,1,0.95171849999997005,1,1,0.43860453844672498,1,118,41
189,2,2,1,120,1,0.64953913844647104,0,0,0,0,0,41
190,5,3,2,110,1,0.74345633844677705,1,2,0.52430400000002897,1,691,41
191,1,4,0,109,1,0.65413423844665897,2,2,0.78006673844674901,1,33,41
192,3,2,0,120,1,0.79426640000019699,2,2,0.70734043844640804,1,358,41
193,5,1,2,122,1,0.85734430000002304,1,1,0.63393959999984895,0,1,41
194,2,2,1,120,1,0.66210420000015802,2,2,0.570702900000015,1,101,41
195,5,1,2,122,1,0.61955609999995398,0,0,0,0,0,41
196,4,4,1,109,1,0.71034763844682003,0,0,0,0,0,41
197,2,3,0,110,1,0.57127829999990398,1,2,0.82295329999988098,1,322,41
198,1,4,0,109,1,1.0705441999998599,1,1,1.11108460000014,1,726,41
199,5,2,2,120,1,0.41779679999990599,0,0,0,0,0,41
200,1,1,1,122,1,0.54480339999963701,1,1,0.70936130000018205,1,614,41
201,5,3,2,110,1,0.81871523844665695,2,1,0.63527603844704605,1,677,41
202,4,1,0,122,1,0.92625509999970801,0,0,0,0,0,41
203,5,3,2,110,1,0.621671700000206,0,0,0,0,0,41
204,1,2,0,120,1,0.90785129999994796,0,0,0,0,0,41
205,4,4,1,109,1,0.55465839999987998,1,2,0.47434763844648797,1,182,41
206,5,3,2,110,1,0.71650163844651604,2,2,0.51693530000011401,1,199,41
207,2,2,1,120,1,0.805807200000345,1,1,0.68284773844652602,1,569,41
208,3,1,0,122,1,0.76975433844654595,2,2,0.97900470000013196,1,395,41
209,2,2,1,120,1,0.80684280000013997,2,2,0.37007910000011202,1,359,41
210,3,3,1,110,1,0.86263879999978599,2,1,0.41025510000008603,1,309,41
211,5,4,2,109,1,0.73082709999971496,2,2,0.99750859999994701,1,518,41
212,4,1,0,122,1,0.57362899999998296,1,2,0.60009343844649299,1,5,41
213,3,3,1,110,1,0.75060170000006099,0,0,0,0,0,41
214,1,1,1,122,1,0.72988503844680996,0,0,0,0,0,41
215,4,4,1,109,1,0.83787960000017903,2,1,0.41070123844656298,1,383,41
216,5,3,2,110,1,0.71882243844674998,0,0,0,0,0,41
217,5,3,2,110,1,0.71843560000024798,1,1,0.38807459999998201,1,8,41
218,3,4,0,109,1,0.59195693844685604,2,1,0.50678120000020499,1,500,41
219,5,2,2,120,1,0.63531990000001304,2,1,0.42138079999995198,1,659,41
220,2,4,0,109,1,0.73461210000004895,1,2,0.69650463844664101,1,159,41
221,5,1,2,122,1,0.461912100000063,1,1,0.59186873844646504,1,695,41
222,2,2,1,120,1,0.75098860000025502,0,0,0,0,0,41
223,5,3,2,110,1,0.76919980000002397,1,2,0.65087369999991995,1,195,41
224,1,4,0,109,1,0.85041309999996895,2,2,0.433192599999984,1,607,41
225,3,2,0,120,1,0.625196200000119,2,2,0.85335793844660701,1,403,41
226,5,1,2,122,1,0.29620953844687398,1,2,0.47184133844666598,1,354,41
227,2,2,1,120,1,0.46890519999988101,2,2,0.590986600000178,1,300,41
228,5,1,2,122,1,0.64993883844636002,0,0,0,0,0,41
229,4,4,1,109,1,0.37216399999988398,0,0,0,0,0,41
230,2,3,0,110,1,0.97878159999981995,1,2,1.05179589999989,1,100,41
231,1,4,0,109,1,0.75736469999992595,1,1,0.471628599999804,1,50,41
232,5,2,2,120,1,0.35490479999998598,0,0,0,0,0,41
233,1,1,1,122,1,0.57288670000025399,1,1,0.429065400000127,1,575,41
234,5,3,2,110,1,0.54484809999985395,2,2,0.82152567689308897,0,2,41
235,4,1,0,122,1,0.97830900000008103,0,0,0,0,0,41
236,5,3,2,110,1,0.75678259999995101,0,0,0,0,0,41
237,1,2,0,120,1,0.85895179999988602,0,0,0,0,0,41
238,4,4,1,109,1,0.53738599999997005,1,2,0.61535540000022604,1,171,41
239,5,3,2,110,1,0.863809799999672,2,2,0.52174829999967198,1,104,41
240,2,2,1,120,1,0.76537883844684995,1,1,0.76921619999984603,1,510,41
241,3,1,0,122,1,0.788649799999803,2,2,0.98349550000011698,1,744,41
242,2,2,1,120,1,0.85908859999972298,2,2,0.45095087689333002,1,626,41
243,3,3,1,110,1,1.14661969999997,2,1,0.46183259999998,1,747,41
244,5,4,2,109,1,0.35891970000011503,2,2,0.42580843844643801,1,353,41
245,4,1,0,122,1,0.37523090000013298,1,2,0.79676130000007095,1,65,41
246,3,3,1,110,1,0.841119700000036,0,0,0,0,0,41
247,1,1,1,122,1,0.94675680000000295,0,0,0,0,0,41
248,4,4,1,109,1,0.63090123844676804,2,1,1.09002400000009,1,336,41
249,5,3,2,110,1,0.59088299999984895,0,0,0,0,0,41
250,3,2,0,120,1,0.84763923844684497,0,0,0,0,0,41
251,4,4,1,109,1,0.51095740000027901,1,2,0.43116970000028199,1,98,41
252,2,1,0,122,1,1.05737849999969,0,0,0,0,0,41
1,2,2,1,120,1,0.89252620000024796,2,2,0.54766869740160495,1,338,42
2,3,1,0,122,1,1.0586094000000199,1,2,0.83705849999933002,1,232,42
3,1,2,0,120,1,1.3026806371744899,2,1,0.56138829999963502,1,145,42
4,5,4,2,109,1,0.85051759999987597,2,2,0.54592153717476299,1,586,42
5,4,1,0,122,1,1.18083539999952,2,1,0.81628530000034505,1,66,42
6,5,3,2,110,1,0.92465570000058495,1,2,0.88255029999982104,1,299,42
7,3,4,0,109,1,0.88547553717489802,0,0,0,0,0,42
8,5,2,2,120,1,1.1397699999997699,1,1,0.60291359999973804,0,143,42
9,4,3,0,110,1,0.99020179999933999,2,1,0.68977723717489403,1,63,42
10,5,2,2,120,1,0.85231310000017402,1,2,0.50410663717502802,1,263,42
11,3,3,1,110,1,0.98381023717502103,1,1,1.4009587371747301,0,265,42
12,5,4,2,109,1,0.92592399999921304,1,1,0.77966963717517501,0,27,42
13,1,1,1,122,1,1.0641550371756201,2,2,0.60481103717484097,1,541,42
14,5,3,2,110,1,0.91197359999932803,2,2,0.58402099999966595,1,308,42
15,1,1,1,122,1,1.1199405999996099,1,2,0.76490693717550995,1,515,42
16,2,2,1,120,1,0.93519190000006402,0,0,0,0,0,42
17,1,1,1,122,1,0.86181880000003697,0,0,0,0,0,42
18,2,2,1,120,1,0.69580263717580204,1,2,1.4105132999993699,0,16,42
19,4,3,0,110,1,1.0275056371756399,1,1,0.68938889999935804,1,635,42
20,5,1,2,122,1,0.915789737175146,2,2,1.49536429999989,1,248,42
21,4,4,1,109,1,0.88467630000013697,0,0,0,0,0,42
22,3,3,1,110,1,0.944042937175254,0,0,0,0,0,42
23,1,2,0,120,1,0.86900893717575001,1,1,0.48877633717529501,1,105,42
24,4,4,1,109,1,0.96250373717521098,1,1,0.78378489999977297,1,640,42
25,3,1,0,122,1,1.25747920000049,0,0,0,0,0,42
26,5,4,2,109,1,0.82069850000061695,0,0,0,0,0,42
27,1,1,1,122,1,0.95402730000023395,2,1,0.505740600000536,1,388,42
28,5,4,2,109,1,0.76418560000001901,0,0,0,0,0,42
29,2,1,0,122,1,1.0560393371752099,0,0,0,0,0,42
30,5,3,2,110,1,0.97199360000013302,0,0,0,0,0,42
31,4,4,1,109,1,0.839111900000717,2,1,0.60127803717478001,1,681,42
32,5,2,2,120,1,1.10101313717587,0,0,0,0,0,42
33,2,3,0,110,1,0.93404849999933504,1,1,0.75171950000003596,1,56,42
34,5,4,2,109,1,0.818333537175022,2,2,0.50701029999981995,1,321,42
35,1,2,0,120,1,1.0719503999998801,0,0,0,0,0,42
36,4,3,0,110,1,0.89383399999951496,2,2,0.55588780000016402,1,656,42
37,1,1,1,122,1,0.83791093717536602,1,1,0.67738170000029596,0,502,42
38,2,2,1,120,1,1.0187440999998201,0,0,0,0,0,42
39,1,1,1,122,1,0.67234689999986597,0,0,0,0,0,42
40,2,2,1,120,1,0.80423520000022097,1,1,0.78386110000065001,1,207,42
41,4,3,0,110,1,0.965301100000033,1,2,0.56158210000012299,0,376,42
42,5,1,2,122,1,1.2541917999997201,2,2,0.47912449999967099,1,550,42
43,4,4,1,109,1,0.76803449999988505,0,0,0,0,0,42
44,3,3,1,110,1,0.97445349999998099,0,0,0,0,0,42
45,1,2,0,120,1,0.90235533717532201,1,1,1.42614763717575,1,688,42
46,4,4,1,109,1,0.90885780000007799,1,1,0.56201220000002705,1,537,42
47,3,1,0,122,1,1.1924020371752699,0,0,0,0,0,42
48,5,4,2,109,1,0.77937380000002998,0,0,0,0,0,42
49,1,1,1,122,1,0.93857800000023395,2,1,0.55032610000034798,1,120,42
50,5,4,2,109,1,0.767691600000035,0,0,0,0,0,42
51,2,1,0,122,1,0.93482503717586996,0,0,0,0,0,42
52,5,3,2,110,1,0.87333699999999204,0,0,0,0,0,42
53,4,4,1,109,1,0.94718609999927095,2,2,1.07090473717562,0,706,42
54,5,2,2,122,0,0.91473453717480901,0,0,0,0,0,42
55,2,3,0,110,1,1.08353720000014,1,2,0.63138960000014799,0,669,42
56,5,4,2,109,1,0.74860509999962199,2,2,0.611264137174658,1,464,42
57,1,2,0,120,1,0.95512390000021696,0,0,0,0,0,42
58,4,3,0,110,1,0.82819433717577295,2,2,0.65646583717534701,1,478,42
59,2,2,1,120,1,0.91164079999998704,2,2,0.56047570000009705,1,460,42
60,3,1,0,122,1,0.99010459999954004,1,2,1.0948097000000401,1,694,42
61,1,2,0,120,1,1.0031820371750699,2,1,0.48166263717484997,1,278,42
62,5,4,2,109,1,0.89424229999986005,2,2,0.54382979999991199,1,151,42
63,4,1,0,122,1,1.11229043717503,2,1,0.59558799999922496,1,186,42
64,5,3,2,110,1,0.89230299999962903,1,2,0.66592270000000997,1,647,42
65,3,4,0,109,1,0.92508970000017099,0,0,0,0,0,42
66,5,2,2,120,1,0.86533710000003305,1,0,0,0,570,42
67,4,3,0,110,1,0.96613660000002699,2,1,0.63797509999949398,1,453,42
68,5,2,2,120,1,1.0616985371752901,1,2,1.9265036000006099,1,643,42
69,3,3,1,110,1,1.1087125999993099,1,2,0.76527579999947204,1,484,42
70,5,4,2,109,1,0.78393629999936798,1,2,0.93597463717469498,1,242,42
71,1,1,1,122,1,1.0628002000003101,2,2,1.58345319999989,1,556,42
72,5,3,2,110,1,0.96008129999972902,2,2,0.60572890000003099,1,262,42
73,5,4,2,109,1,0.74804043717540503,0,0,0,0,0,42
74,1,1,1,122,1,0.85518213717568903,2,1,0.55066639999949996,1,542,42
75,5,4,2,109,1,0.80331203717560096,0,0,0,0,0,42
76,2,1,0,122,1,0.99085219999960805,0,0,0,0,0,42
77,5,3,2,110,1,0.82969700000012403,0,0,0,0,0,42
78,4,4,1,109,1,0.93065223717440004,2,1,0.59905429999980697,1,558,42
79,5,2,2,122,0,1.05078263717496,0,0,0,0,0,42
80,2,3,0,110,1,0.89520099999936098,1,1,1.3058665999997201,1,29,42
81,5,4,2,109,1,0.79310290000012196,2,2,0.492859300000418,1,675,42
82,1,2,0,120,1,0.88004820000060102,0,0,0,0,0,42
83,4,3,0,110,1,0.92492610000044795,2,2,0.56676400000014804,1,412,42
84,2,2,1,120,1,0.878876399999172,2,2,0.52553493717550703,1,203,42
85,3,1,0,122,1,1.03074663717507,1,2,0.70318723717537102,1,287,42
86,1,2,0,120,1,0.98612363717529705,2,1,0.67434970000067596,1,458,42
87,5,4,2,109,1,0.84665863717509604,2,2,0.54839240000001199,1,4,42
88,4,1,0,122,1,1.1902860371746999,2,1,0.73266320000038798,1,161,42
89,5,3,2,110,1,0.84796670000014296,1,2,0.70405440000013197,1,528,42
90,3,4,0,109,1,0.95786769999995203,0,0,0,0,0,42
91,5,2,2,120,1,1.08429999999953,1,2,0.64682859999993503,1,678,42
92,4,3,0,110,1,0.91775293717546502,2,1,0.58493199999975298,1,148,42
93,5,2,2,120,1,0.98630184870126003,1,2,0.57923270000083005,1,722,42
94,3,3,1,110,1,0.99891153717544501,1,2,0.781651400000555,1,323,42
95,5,4,2,109,1,1.2887648999994801,1,1,0.72435443717495196,0,184,42
96,1,1,1,122,1,1.5084575000000799,2,1,2.2943037999993998,0,650,42
97,5,3,2,110,1,0.89368610000019499,2,2,0.60826400000041803,1,491,42
98,1,1,1,122,1,0.95099940000000105,1,1,1.3668767371755199,0,111,42
99,2,2,1,120,1,0.81886459999987005,0,0,0,0,0,42
100,1,1,1,122,1,1.03968739999982,0,0,0,0,0,42
101,2,2,1,120,1,1.00674589999926,1,2,0.929113537174999,0,317,42
102,4,3,0,110,1,0.91623929999968801,1,2,0.80730480000056604,0,427,42
103,5,1,2,122,1,1.19898099999955,2,2,0.49192769999990599,1,654,42
104,4,4,1,109,1,0.83454983717547304,0,0,0,0,0,42
105,3,3,1,110,1,0.78401733717510103,0,0,0,0,0,42
106,1,2,0,120,1,0.94756213717482796,1,1,0.61641673717531398,1,703,42
107,4,4,1,109,1,0.83317499999975597,1,1,0.67145647435063405,1,94,42
108,3,1,0,122,1,1.0085251000000399,0,0,0,0,0,42
109,5,4,2,109,1,0.78414990000055695,0,0,0,0,0,42
110,2,1,0,122,1,0.96260033717499005,0,0,0,0,0,42
111,5,3,2,110,1,1.0325815999995001,0,0,0,0,0,42
112,4,4,1,109,1,0.84384453717484598,2,1,0.53971710000041595,1,53,42
113,5,2,2,120,1,0.87740759999996998,0,0,0,0,0,42
114,2,3,0,110,1,1.1750148000000999,1,1,0.61484170000039695,1,411,42
115,5,4,2,109,1,0.77172470000005,2,2,0.53306460000021605,1,674,42
116,1,2,0,120,1,0.86860513717601895,0,0,0,0,0,42
117,4,3,0,110,1,0.82376010000007205,2,2,0.57750440000018,1,402,42
118,2,2,1,120,1,0.905404299999645,2,2,1.4198796999999099,1,523,42
119,3,1,0,122,1,1.1024431999994699,1,1,0.57444600000053503,0,524,42
120,1,2,0,120,1,1.00477610000053,2,1,0.57722773717523501,1,676,42
121,5,4,2,109,1,0.81843459999981905,2,2,0.58812060000036603,1,568,42
122,4,1,0,122,1,1.0358245999996101,2,1,0.67309980000027303,1,426,42
123,5,3,2,110,1,0.97771814870065998,1,2,0.73138920000019403,1,579,42
124,3,4,0,109,1,0.94141199999921799,0,0,0,0,0,42
125,5,2,2,120,1,0.83119280000028095,1,1,0.78361330000007001,0,31,42
126,4,3,0,110,1,0.82524853717495705,2,1,0.66496989999996003,1,320,42
127,5,2,2,120,1,0.88932620000014095,1,2,0.74895649999962199,1,612,42
128,3,3,1,110,1,0.82886239999970701,1,1,0.51534760000049595,0,740,42
129,5,4,2,109,1,0.70120459999998297,1,1,0.52317799999946202,0,736,42
130,1,1,1,122,1,1.22663603717592,2,2,0.58685803717526097,1,244,42
131,5,3,2,110,1,0.82852953717519995,2,2,0.445320900000297,1,132,42
132,1,1,1,122,1,0.89439210000000502,1,1,0.518369299999904,0,532,42
133,2,2,1,120,1,0.83774933717541,0,0,0,0,0,42
134,1,1,1,122,1,0.80654523717476001,0,0,0,0,0,42
135,2,2,1,120,1,0.70874149999963298,1,1,0.54062270000031298,1,701,42
136,4,3,0,110,1,0.93557169999985501,1,1,0.48896960000001899,1,19,42
137,5,1,2,122,1,0.92106520000015701,2,2,0.484654899999441,1,638,42
138,4,4,1,109,1,0.97241709999980197,0,0,0,0,0,42
139,3,3,1,110,1,0.84871540000040102,0,0,0,0,0,42
140,1,2,0,120,1,0.83082370000010997,1,2,0.54746179999983702,0,432,42
141,4,4,1,109,1,0.97836100000040505,1,1,0.79521209999984399,1,494,42
